MEASURMENT NR: 6

2371.00	2427.00	1827.00	2003.00	1910.00	1519.00	0.8186	0.8762	0.6163	0.6150	0.6431	0.4870	1	6
2376.00	2431.00	1827.00	2004.00	1909.00	1519.00	0.8206	0.8777	0.6163	0.6153	0.6428	0.4870	1	6
2373.00	2433.00	1831.00	2008.00	1926.00	1509.00	0.8194	0.8785	0.6177	0.6165	0.6490	0.4837	1	6
2357.00	2418.00	1820.00	1997.00	1919.00	1523.00	0.8133	0.8728	0.6138	0.6131	0.6465	0.4883	1	6
2356.00	2418.00	1821.00	1995.00	1913.00	1523.00	0.8129	0.8728	0.6142	0.6125	0.6442	0.4883	1	6
2356.00	2418.00	1824.00	1990.00	1910.00	1521.00	0.8129	0.8728	0.6152	0.6110	0.6431	0.4877	1	6
2368.00	2436.00	1836.00	1992.00	1910.00	1524.00	0.8175	0.8796	0.6195	0.6116	0.6431	0.4887	1	6
2375.00	2437.00	1834.00	1991.00	1910.00	1514.00	0.8202	0.8800	0.6188	0.6113	0.6431	0.4854	1	6
2378.00	2439.00	1837.00	1990.00	1906.00	1514.00	0.8213	0.8808	0.6198	0.6110	0.6417	0.4854	1	6
2377.00	2441.00	1836.00	1988.00	1894.00	1512.00	0.8209	0.8815	0.6195	0.6104	0.6373	0.4847	1	6
2376.00	2440.00	1843.00	1985.00	1896.00	1516.00	0.8206	0.8812	0.6219	0.6095	0.6380	0.4860	1	6
2352.00	2429.00	1839.00	1977.00	1908.00	1536.00	0.8113	0.8770	0.6205	0.6070	0.6424	0.4927	1	6
2368.00	2441.00	1857.00	1981.00	1887.00	1508.00	0.8175	0.8815	0.6269	0.6082	0.6347	0.4834	1	6
2362.00	2439.00	1865.00	1976.00	1881.00	1506.00	0.8152	0.8808	0.6297	0.6067	0.6325	0.4827	1	6
2355.00	2437.00	1865.00	1958.00	1878.00	1509.00	0.8125	0.8800	0.6297	0.6012	0.6314	0.4837	1	6
2339.00	2428.00	1860.00	1961.00	1887.00	1528.00	0.8064	0.8766	0.6280	0.6021	0.6347	0.4900	1	6
2336.00	2422.00	1860.00	1957.00	1885.00	1527.00	0.8052	0.8743	0.6280	0.6009	0.6340	0.4897	1	6
2353.00	2437.00	1873.00	1944.00	1862.00	1509.00	0.8117	0.8800	0.6326	0.5969	0.6255	0.4837	1	6
2356.00	2440.00	1882.00	1942.00	1860.00	1511.00	0.8129	0.8812	0.6358	0.5963	0.6248	0.4844	1	6
2353.00	2438.00	1886.00	1943.00	1858.00	1514.00	0.8117	0.8804	0.6372	0.5966	0.6240	0.4854	1	6
2352.00	2438.00	1882.00	1935.00	1856.00	1511.00	0.8113	0.8804	0.6358	0.5941	0.6233	0.4844	1	6
2355.00	2438.00	1888.00	1938.00	1853.00	1512.00	0.8125	0.8804	0.6379	0.5950	0.6222	0.4847	1	6
2342.00	2429.00	1887.00	1955.00	1872.00	1519.00	0.8075	0.8770	0.6375	0.6002	0.6292	0.4870	1	6
2344.00	2432.00	1893.00	1954.00	1864.00	1517.00	0.8083	0.8781	0.6396	0.5999	0.6262	0.4864	1	6
2333.00	2425.00	1903.00	1950.00	1856.00	1521.00	0.8041	0.8755	0.6432	0.5987	0.6233	0.4877	1	6
2339.00	2431.00	1911.00	1947.00	1856.00	1516.00	0.8064	0.8777	0.6460	0.5978	0.6233	0.4860	1	6
2343.00	2432.00	1904.00	1920.00	1840.00	1514.00	0.8079	0.8781	0.6435	0.5895	0.6174	0.4854	1	6
2349.00	2436.00	1907.00	1916.00	1833.00	1514.00	0.8102	0.8796	0.6446	0.5883	0.6148	0.4854	1	6
2344.00	2432.00	1910.00	1910.00	1831.00	1514.00	0.8083	0.8781	0.6457	0.5864	0.6141	0.4854	1	6
