MEASURMENT NR: 6

2182.00	2402.00	489.00	1856.00	2164.00	2084.00	0.6657	0.7783	0.4600	0.8080	0.6764	0.6889	1	6
2190.00	2416.00	504.00	1872.00	2177.00	2104.00	0.6682	0.7830	0.4741	0.8153	0.6810	0.6955	1	6
2170.00	2401.00	500.00	1857.00	2166.00	2109.00	0.6621	0.7780	0.4704	0.8084	0.6771	0.6972	1	6
2172.00	2405.00	514.00	1861.00	2170.00	2117.00	0.6627	0.7793	0.4835	0.8103	0.6785	0.6998	1	6
2175.00	2417.00	527.00	1872.00	2178.00	2124.00	0.6636	0.7834	0.4958	0.8153	0.6813	0.7022	1	6
2156.00	2397.00	531.00	1862.00	2172.00	2132.00	0.6578	0.7767	0.4995	0.8107	0.6792	0.7048	1	6
2146.00	2392.00	523.00	1860.00	2170.00	2139.00	0.6547	0.7750	0.4920	0.8098	0.6785	0.7071	1	6
2135.00	2388.00	529.00	1861.00	2170.00	2140.00	0.6514	0.7736	0.4976	0.8103	0.6785	0.7075	1	6
2122.00	2380.00	528.00	1854.00	2167.00	2143.00	0.6474	0.7710	0.4967	0.8071	0.6775	0.7085	1	6
2122.00	2378.00	550.00	1857.00	2172.00	2154.00	0.6474	0.7703	0.5174	0.8084	0.6792	0.7121	1	6
2118.00	2379.00	547.00	1859.00	2171.00	2159.00	0.6462	0.7706	0.5146	0.8094	0.6789	0.7138	1	6
2096.00	2378.00	555.00	1858.00	2175.00	2166.00	0.6394	0.7703	0.5221	0.8089	0.6803	0.7161	1	6
2093.00	2368.00	573.00	1851.00	2176.00	2161.00	0.6385	0.7669	0.5390	0.8057	0.6806	0.7144	1	6
2102.00	2386.00	586.00	1865.00	2162.00	2142.00	0.6413	0.7730	0.5513	0.8121	0.6757	0.7081	1	6
2097.00	2385.00	586.00	1864.00	2159.00	2149.00	0.6397	0.7726	0.5513	0.8116	0.6747	0.7104	1	6
2081.00	2376.00	590.00	1853.00	2179.00	2181.00	0.6348	0.7696	0.5550	0.8066	0.6817	0.7211	1	6
2096.00	2387.00	611.00	1866.00	2158.00	2155.00	0.6394	0.7733	0.5748	0.8125	0.6743	0.7124	1	6
2080.00	2377.00	607.00	1864.00	2177.00	2186.00	0.6345	0.7700	0.5710	0.8116	0.6810	0.7227	1	6
2074.00	2379.00	616.00	1863.00	2171.00	2185.00	0.6327	0.7706	0.5795	0.8112	0.6789	0.7224	1	6
2085.00	2380.00	611.00	1860.00	2165.00	2182.00	0.6361	0.7710	0.5748	0.8098	0.6768	0.7214	1	6
2106.00	2391.00	615.00	1856.00	2145.00	2164.00	0.6425	0.7746	0.5786	0.8080	0.6698	0.7154	1	6
2106.00	2384.00	610.00	1847.00	2144.00	2163.00	0.6425	0.7723	0.5738	0.8039	0.6695	0.7151	1	6
2105.00	2390.00	608.00	1848.00	2138.00	2164.00	0.6422	0.7743	0.5720	0.8044	0.6674	0.7154	1	6
2110.00	2391.00	612.00	1847.00	2140.00	2161.00	0.6437	0.7746	0.5757	0.8039	0.6681	0.7144	1	6
2108.00	2384.00	606.00	1864.00	2166.00	2179.00	0.6431	0.7723	0.5701	0.8116	0.6771	0.7204	1	6
2122.00	2394.00	604.00	1849.00	2140.00	2160.00	0.6474	0.7757	0.5682	0.8048	0.6681	0.7141	1	6
2114.00	2387.00	613.00	1864.00	2148.00	2169.00	0.6449	0.7733	0.5767	0.8116	0.6709	0.7171	1	6
2112.00	2387.00	608.00	1863.00	2144.00	2172.00	0.6443	0.7733	0.5720	0.8112	0.6695	0.7181	1	6
2117.00	2388.00	598.00	1863.00	2148.00	2167.00	0.6459	0.7736	0.5626	0.8112	0.6709	0.7164	1	6
2116.00	2388.00	611.00	1861.00	2136.00	2163.00	0.6455	0.7736	0.5748	0.8103	0.6667	0.7151	1	6
